Missing bin header dwarf
[Sections]

nth paddr          size vaddr         vsize perm name
―――――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0x27200 0x00401000  0x28000 -r-x .text
1   0x00027600   0x6600 0x00429000   0x7000 -r-- .rdata
2   0x0002dc00   0x9200 0x00430000   0xc000 -rw- .data
3   0x00036e00  0x21c00 0x0043c000  0x22000 -r-- .rsrc
4   0x00058a00   0x3000 0x0045e000   0x3000 -r-- .reloc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x00417737 paddr=0x00016b37 haddr=0x00000118 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Main]
vaddr=0x004065f0 paddr=0x000059f0
[Imports]
nth vaddr      bind type lib          name
2077 0x0004ef8b 0x0045418b 4   6    .rsrc   utf8    diٴw blocks=Basic Latin,Arabic
2078 0x0004efe2 0x004541e2 4   5    .rsrc   ascii   Ngp!
2079 0x0004f002 0x00454202 6   9    .rsrc   utf8    E+K犽<. blocks=Basic Latin,CJK Unified Ideographs
2080 0x0004f03a 0x0045423a 5   6    .rsrc   ascii   U7m,/
2081 0x0004f066 0x00454266 6   8    .rsrc   utf8    D"!7 ٭ blocks=Basic Latin,Arabic
2082 0x0004f09b 0x0045429b 4   5    .rsrc   ascii   Rf\b#
2083 0x0004f0d6 0x004542d6 4   5    .rsrc   ascii   SW-\n
2084 0x0004f0e5 0x004542e5 4   6    .rsrc   utf8    ľnR9 blocks=Latin Extended-A,Basic Latin
2085 0x0004f0f4 0x004542f4 6   7    .rsrc   ascii   L}iI'v
2086 0x0004f14d 0x0045434d 4   5    .rsrc   ascii   -Q.i
2087 0x0004f164 0x00454364 5   6    .rsrc   ascii   \v$abg
2088 0x0004f1c5 0x004543c5 4   5    .rsrc   ascii   *Su_
2089 0x0004f1ea 0x004543ea 6   8    .rsrc   utf8    ٱ$o Kq blocks=Arabic,Basic Latin
2090 0x0004f238 0x00454438 6   7    .rsrc   ascii   IdH_i'
2091 0x0004f26f 0x0045446f 5   6    .rsrc   ascii   AEXnE
2092 0x0004f277 0x00454477 4   5    .rsrc   ascii   k4?\v
2093 0x0004f28f 0x0045448f 8   10   .rsrc   utf8    ab^{[9'ف blocks=Basic Latin,Arabic
2094 0x0004f29a 0x0045449a 5   6    .rsrc   ascii   >K\n.v
2095 0x0004f2c3 0x004544c3 5   6    .rsrc   ascii   *tk(i
2096 0x0004f2e0 0x004544e0 5   6    .rsrc   ascii   0_;6a
2097 0x0004f2fc 0x004544fc 4   6    .rsrc   utf8    <iۉL blocks=Basic Latin,Arabic
2098 0x0004f324 0x00454524 4   5    .rsrc   ascii   FkVP
2099 0x0004f337 0x00454537 5   6    .rsrc   ascii   }Vp!w
2100 0x0004f34f 0x0045454f 4   5    .rsrc   ascii   !6 e
2101 0x0004f368 0x00454568 4   5    .rsrc   ascii   /7Uj
2102 0x0004f38c 0x0045458c 4   5    .rsrc   ascii   iRAP
2103 0x0004f3be 0x004545be 4   5    .rsrc   ascii   _!\e7
2104 0x0004f3e0 0x004545e0 4   5    .rsrc   ascii   (86|
2105 0x0004f40f 0x0045460f 4   6    .rsrc   utf8    \a'&Ƚ blocks=Basic Latin,Latin Extended-B
2106 0x0004f41e 0x0045461e 6   8    .rsrc   utf8    ơBuPQH blocks=Latin Extended-B,Basic Latin
2107 0x0004f434 0x00454634 5   6    .rsrc   ascii   U)Qp"
2108 0x0004f4d1 0x004546d1 4   5    .rsrc   ascii   aq[d
2109 0x0004f532 0x00454732 7   8    .rsrc   ascii   ?YCljwZ
2110 0x0004f5a9 0x004547a9 5   6    .rsrc   ascii   kxPaK
2111 0x0004f5b4 0x004547b4 4   5    .rsrc   ascii   MtXe
2112 0x0004f5c1 0x004547c1 5   8    .rsrc   utf8    ؠOڷ[~ blocks=Arabic,Basic Latin
2113 0x0004f60c 0x0045480c 4   5    .rsrc   ascii   G\rq#
2114 0x0004f614 0x00454814 4   5    .rsrc   ascii   Rnw(
2115 0x0004f620 0x00454820 4   5    .rsrc   ascii   w-@O
2116 0x0004f674 0x00454874 4   5    .rsrc   ascii   ;uE.
2117 0x0004f687 0x00454887 5   6    .rsrc   ascii   d'h,z
2118 0x0004f6b1 0x004548b1 6   9    .rsrc   utf8    b`N՛4ف blocks=Basic Latin,Armenian,Arabic
2119 0x0004f6d6 0x004548d6 5   6    .rsrc   ascii   aGN4f
2120 0x0004f6e6 0x004548e6 4   5    .rsrc   ascii   & R\e
2121 0x0004f714 0x00454914 5   6    .rsrc   ascii   %/bSD
2122 0x0004f721 0x00454921 5   8    .rsrc   utf8    dڬ\e,Ɖ blocks=Basic Latin,Arabic,Latin Extended-B
2123 0x0004f74f 0x0045494f 5   6    .rsrc   ascii   WPgr^
2124 0x0004f769 0x00454969 4   5    .rsrc   ascii   m|:6
2125 0x0004f78a 0x0045498a 4   5    .rsrc   ascii   m\v>B
2126 0x0004f79a 0x0045499a 4   5    .rsrc   ascii   d0*\v
2127 0x0004f7e6 0x004549e6 4   6    .rsrc   utf8    \n՞\nP blocks=Basic Latin,Armenian
2128 0x0004f7fa 0x004549fa 7   10   .rsrc   utf8    ԇʍ\f)O|V blocks=Cyrillic Supplement,IPA Extensions,Basic Latin
2129 0x0004f860 0x00454a60 5   6    .rsrc   ascii   PVc]t
2130 0x0004f8a1 0x00454aa1 4   5    .rsrc   ascii   5!t_
2131 0x0004f8a6 0x00454aa6 5   6    .rsrc   ascii   qA27/
2132 0x0004f8ae 0x00454aae 5   6    .rsrc   ascii   V\teuy
2133 0x0004f8db 0x00454adb 7   9    .rsrc   utf8    ƛg\r:FG* blocks=Latin Extended-B,Basic Latin
2134 0x0004f91e 0x00454b1e 4   7    .rsrc   utf8    $4D祱 blocks=Basic Latin,CJK Unified Ideographs
2135 0x0004f92a 0x00454b2a 4   5    .rsrc   ascii   eN/t
2136 0x0004f92f 0x00454b2f 6   7    .rsrc   ascii   Sp\al5|
2137 0x0004f99e 0x00454b9e 4   5    .rsrc   ascii   ,{W%
2138 0x0004f9a6 0x00454ba6 7   10   .rsrc   utf8    ZmckSⴸt blocks=Basic Latin,Tifinagh
2139 0x0004fa22 0x00454c22 5   7    .rsrc   utf8    M݇8g? blocks=Basic Latin,Syriac
2140 0x0004fa63 0x00454c63 6   7    .rsrc   ascii   -\nJ+<Y
2141 0x0004fa6a 0x00454c6a 4   5    .rsrc   ascii   <nMK
2142 0x0004fa8f 0x00454c8f 4   6    .rsrc   utf8    ~Oϑ\t blocks=Basic Latin,Greek and Coptic
2143 0x0004fb1c 0x00454d1c 4   5    .rsrc   ascii   4NUG
2144 0x0004fb6b 0x00454d6b 4   6    .rsrc   utf8     7I˕ blocks=Basic Latin,Spacing Modifier Letters
2145 0x0004fbcf 0x00454dcf 4   6    .rsrc   utf8    \eTϴ5 blocks=Basic Latin,Greek and Coptic
2146 0x0004fbf7 0x00454df7 4   5    .rsrc   ascii   &e&U
2147 0x0004fc1d 0x00454e1d 4   5    .rsrc   ascii   1#}O
2148 0x0004fc3e 0x00454e3e 5   7    .rsrc   utf8    \;/߫l blocks=Basic Latin,NKo
2149 0x0004fca2 0x00454ea2 4   5    .rsrc   ascii   tA\ai
2150 0x0004fcf0 0x00454ef0 4   7    .rsrc   utf8    H\e槽. blocks=Basic Latin,CJK Unified Ideographs
2151 0x0004fd14 0x00454f14 4   5    .rsrc   ascii   1j@0
2152 0x0004fd3c 0x00454f3c 4   5    .rsrc   ascii   SI=+
2153 0x0004fdd4 0x00454fd4 6   8    .rsrc   utf8    &(m*˥\n blocks=Basic Latin,Spacing Modifier Letters
2154 0x0004fea4 0x004550a4 4   8    .rsrc   utf8    \nò쒄* blocks=Basic Latin,Latin-1 Supplement,Hangul Syllables
2155 0x0004febf 0x004550bf 5   6    .rsrc   ascii   \t_,SJ
2156 0x0004fed4 0x004550d4 5   7    .rsrc   utf8    ͟COq{ blocks=Combining Diacritical Marks,Basic Latin
2157 0x0004fefc 0x004550fc 8   9    .rsrc   ascii   ?,xbRXR\e
2158 0x0004ff15 0x00455115 4   5    .rsrc   ascii   pr&7
2159 0x0004ff1a 0x0045511a 4   5    .rsrc   ascii   \t^jM
2160 0x0004ff21 0x00455121 8   9    .rsrc   ascii   i[P9>pvz
2161 0x0004ff45 0x00455145 4   5    .rsrc   ascii   KFTh
2162 0x0004ff6b 0x0045516b 4   5    .rsrc   ascii   T%y\e
2163 0x0004ff80 0x00455180 5   7    .rsrc   utf8    n0i3W
2164 0x0004ff8a 0x0045518a 4   5    .rsrc   ascii   _^6O
2165 0x0004ffd9 0x004551d9 6   7    .rsrc   ascii   NbUZ) 
2166 0x0004fffe 0x004551fe 4   5    .rsrc   ascii   ]987
2167 0x00050047 0x00455247 4   5    .rsrc   ascii   +zG<
2168 0x00050071 0x00455271 4   5    .rsrc   ascii   #yGh
2169 0x0005007b 0x0045527b 4   5    .rsrc   ascii   ]#^z
2170 0x00050080 0x00455280 4   5    .rsrc   ascii   <EC+
2171 0x000500b8 0x004552b8 4   5    .rsrc   ascii   3FP?
2172 0x000500c6 0x004552c6 4   6    .rsrc   utf8    fӄ!P blocks=Basic Latin,Cyrillic
2173 0x0005011f 0x0045531f 5   8    .rsrc   utf8    ݺqٻh+ blocks=Arabic Supplement,Basic Latin,Arabic
2174 0x0005013c 0x0045533c 5   6    .rsrc   ascii   Nfi\t^
2175 0x00050159 0x00455359 4   5    .rsrc   ascii   LbqH
2176 0x0005015f 0x0045535f 6   8    .rsrc   utf8    NNfЬcr blocks=Basic Latin,Cyrillic
2177 0x0005019b 0x0045539b 4   6    .rsrc   utf8    {\e߬K blocks=Basic Latin,NKo
2178 0x000501e2 0x004553e2 4   7    .rsrc   utf8    \vؽ%O blocks=Basic Latin,Arabic
2179 0x000501ef 0x004553ef 7   8    .rsrc   ascii   auk)sqJ
2180 0x0005024d 0x0045544d 4   5    .rsrc   ascii   `VtX
2181 0x0005026f 0x0045546f 4   5    .rsrc   ascii   jiYH
2182 0x00050293 0x00455493 4   5    .rsrc   ascii   }u~+
2183 0x000502eb 0x004554eb 5   6    .rsrc   ascii   _.%\vF
2184 0x00050320 0x00455520 4   5    .rsrc   ascii   (IN!
2185 0x00050349 0x00455549 4   6    .rsrc   utf8    O֞VS blocks=Basic Latin,Hebrew
2186 0x00050350 0x00455550 4   6    .rsrc   utf8    9IR'
2187 0x00050367 0x00455567 5   6    .rsrc   ascii   r5>X.
2188 0x00050376 0x00455576 6   8    .rsrc   utf8    ޯfkbSV blocks=Thaana,Basic Latin
2189 0x00050391 0x00455591 4   5    .rsrc   ascii   8/o1
2190 0x000503cc 0x004555cc 4   6    .rsrc   utf8    ";NÑ blocks=Basic Latin,Latin-1 Supplement
2191 0x00050407 0x00455607 6   7    .rsrc   ascii   \rw!B{9
2192 0x0005043a 0x0045563a 4   5    .rsrc   ascii   tQ2X
2193 0x00050463 0x00455663 4   5    .rsrc   ascii   D}5@
2194 0x0005047d 0x0045567d 4   5    .rsrc   ascii   /%\a.
2195 0x0005049c 0x0045569c 5   6    .rsrc   ascii   f?9%z
2196 0x000504a6 0x004556a6 6   9    .rsrc   utf8    t*\f%;x
2197 0x000504c3 0x004556c3 5   6    .rsrc   ascii   m\t3Oi
2198 0x000504e2 0x004556e2 5   6    .rsrc   ascii   >K94(
2199 0x00050531 0x00455731 4   5    .rsrc   ascii   \6Z 
2200 0x00050548 0x00455748 4   6    .rsrc   utf8    ʿjdB blocks=Spacing Modifier Letters,Basic Latin
2201 0x0005054f 0x0045574f 5   6    .rsrc   ascii   eb\n1=
2202 0x00050558 0x00455758 5   6    .rsrc   ascii   2-tR1
2203 0x0005059c 0x0045579c 5   7    .rsrc   utf8    zةiw8 blocks=Basic Latin,Arabic
2204 0x000505c9 0x004557c9 5   6    .rsrc   ascii   Lub)r
2205 0x000505ec 0x004557ec 8   10   .rsrc   utf8    \n%')aüM2 blocks=Basic Latin,Latin-1 Supplement
2206 0x00050602 0x00455802 6   7    .rsrc   ascii   (m4p.$
2207 0x00050e6b 0x0045606b 5   6    .rsrc   ascii   :jL7\b
2208 0x00050e96 0x00456096 4   5    .rsrc   ascii   Jp0r
2209 0x00050ea1 0x004560a1 5   8    .rsrc   utf8    蝚GG;$ blocks=CJK Unified Ideographs,Basic Latin
2210 0x00050ee8 0x004560e8 7   8    .rsrc   ascii   a2\tW`\aa
2211 0x00050ef5 0x004560f5 4   5    .rsrc   ascii   <\e@#
2212 0x00050f4d 0x0045614d 5   6    .rsrc   ascii   \r~VRY
2213 0x0005101a 0x0045621a 5   6    .rsrc   ascii   3\fZ23
2214 0x00051039 0x00456239 4   6    .rsrc   utf8    jב,v blocks=Basic Latin,Hebrew
2215 0x00051141 0x00456341 4   7    .rsrc   utf8    Tҏlҕ blocks=Basic Latin,Cyrillic
2216 0x00051213 0x00456413 4   6    .rsrc   utf8    G\boز blocks=Basic Latin,Arabic
2217 0x00051237 0x00456437 4   5    .rsrc   ascii   5\ntV
2218 0x00051245 0x00456445 4   5    .rsrc   ascii   i\bHn
2219 0x00051262 0x00456462 5   6    .rsrc   ascii   7\R\e!
2220 0x000512a3 0x004564a3 5   6    .rsrc   ascii   Gk9g!
2221 0x000512bd 0x004564bd 6   7    .rsrc   ascii   _zYwVS
2222 0x00051308 0x00456508 4   5    .rsrc   ascii   E55O
2223 0x00051356 0x00456556 6   8    .rsrc   utf8    2\r|̡`~ blocks=Basic Latin,Combining Diacritical Marks
2224 0x00051361 0x00456561 5   6    .rsrc   ascii   Bk!=\b
2225 0x000513a2 0x004565a2 4   5    .rsrc   ascii   @O'>
2226 0x000513ae 0x004565ae 5   7    .rsrc   utf8    ̴8x$[ blocks=Combining Diacritical Marks,Basic Latin
2227 0x000513c3 0x004565c3 5   6    .rsrc   ascii   \nI~kz
2228 0x000513ff 0x004565ff 4   5    .rsrc   ascii   /I%:
2229 0x000514ef 0x004566ef 6   8    .rsrc   utf8    @MUޒmc blocks=Basic Latin,Thaana
2230 0x00051500 0x00456700 6   8    .rsrc   utf8    !r$Y~Ư blocks=Basic Latin,Latin Extended-B
2231 0x0005151c 0x0045671c 5   6    .rsrc   ascii   VOglM
2232 0x00051546 0x00456746 6   10   .rsrc   utf8    ցv蛑E7[ blocks=Armenian,Basic Latin,CJK Unified Ideographs
2233 0x000515a8 0x004567a8 4   5    .rsrc   ascii   Oc>\r
2234 0x000515e7 0x004567e7 7   8    .rsrc   ascii   jgd?\tP_
2235 0x00051638 0x00456838 5   6    .rsrc   ascii   Mw8Gf
2236 0x00051643 0x00456843 4   6    .rsrc   utf8    ^\eэj blocks=Basic Latin,Cyrillic
2237 0x00051664 0x00456864 4   8    .rsrc   utf8    ɞ@@긬 blocks=IPA Extensions,Basic Latin,Hangul Syllables
2238 0x00051694 0x00456894 4   5    .rsrc   ascii   %\eIs
2239 0x000516aa 0x004568aa 4   5    .rsrc   ascii   A0-|
2240 0x000516fd 0x004568fd 4   6    .rsrc   utf8    P^zȘ blocks=Basic Latin,Latin Extended-B
2241 0x0005176a 0x0045696a 4   5    .rsrc   ascii   [wv!
2242 0x0005179e 0x0045699e 5   6    .rsrc   ascii   1G!I\v
2243 0x000517b3 0x004569b3 7   8    .rsrc   ascii   >NM)`Q\a
2244 0x0005180d 0x00456a0d 6   7    .rsrc   ascii   =\fWP5>
2245 0x0005182a 0x00456a2a 4   6    .rsrc   utf8    52qw
2246 0x00051865 0x00456a65 5   10   .rsrc   utf8    丑켍Q@d blocks=CJK Unified Ideographs,Hangul Syllables,Basic Latin
2247 0x000518f3 0x00456af3 4   6    .rsrc   utf8    52qw
2248 0x000519bc 0x00456bbc 4   6    .rsrc   utf8    52qw
2249 0x00051a05 0x00456c05 4   5    .rsrc   ascii   Y[y&
2250 0x00051a13 0x00456c13 4   5    .rsrc   ascii   }$=m
2251 0x00051a2d 0x00456c2d 6   8    .rsrc   utf8    /rDUyΩ blocks=Basic Latin,Greek and Coptic
2252 0x00051a85 0x00456c85 4   6    .rsrc   utf8    52qv
2253 0x00051b4e 0x00456d4e 6   8    .rsrc   utf8    MFqwLo
2254 0x00051c89 0x00456e89 4   5    .rsrc   ascii   \a)"L
2255 0x00051cb2 0x00456eb2 4   6    .rsrc   utf8    ɒQ%' blocks=IPA Extensions,Basic Latin
2256 0x00051cc7 0x00456ec7 4   5    .rsrc   ascii   A*6,
2257 0x00051cd4 0x00456ed4 4   5    .rsrc   ascii   \CTE
2258 0x00051d11 0x00456f11 4   6    .rsrc   utf8    Ə*F" blocks=Latin Extended-B,Basic Latin
2259 0x00051da9 0x00456fa9 7   8    .rsrc   ascii   A7AKsgK
2260 0x00051dba 0x00456fba 5   7    .rsrc   utf8    $\rɯWZ blocks=Basic Latin,IPA Extensions
2261 0x00051dc9 0x00456fc9 5   6    .rsrc   ascii   (\vMaP
2262 0x00051dea 0x00456fea 4   5    .rsrc   ascii   p)8j
2263 0x00051e01 0x00457001 4   6    .rsrc   utf8    \f2_҆ blocks=Basic Latin,Cyrillic
2264 0x00051e12 0x00457012 4   5    .rsrc   ascii   *qRR
2265 0x00051e61 0x00457061 4   5    .rsrc   ascii   pR:\b
2266 0x00051e85 0x00457085 6   7    .rsrc   ascii   V4#\a_T
2267 0x00051e8f 0x0045708f 4   5    .rsrc   ascii   \e\rlm
2268 0x00051efc 0x004570fc 4   6    .rsrc   utf8    R;қf blocks=Basic Latin,Cyrillic
2269 0x00051f40 0x00457140 4   5    .rsrc   ascii   Rnqg
2270 0x00052038 0x00457238 5   7    .rsrc   utf8    \t:3Sھ blocks=Basic Latin,Arabic
2271 0x000520d0 0x004572d0 6   11   .rsrc   utf8    괙&3l븠L blocks=Hangul Syllables,Basic Latin
2272 0x000520db 0x004572db 4   5    .rsrc   ascii   j{1Q
2273 0x0005215d 0x0045735d 4   5    .rsrc   ascii   L9V\a
2274 0x00052181 0x00457381 5   6    .rsrc   ascii   J.mO7
2275 0x00052261 0x00457461 4   6    .rsrc   utf8    q+/j
2276 0x0005226c 0x0045746c 5   6    .rsrc   ascii   (j{/m
2277 0x000522a0 0x004574a0 7   9    .rsrc   utf8    O)\nHY!ӝ blocks=Basic Latin,Cyrillic
2278 0x000522b4 0x004574b4 4   7    .rsrc   utf8    /{âS blocks=Basic Latin,Latin-1 Supplement
2279 0x000522c0 0x004574c0 4   5    .rsrc   ascii   '%@?
2280 0x00052381 0x00457581 4   6    .rsrc   utf8    ȓ'\r\b blocks=Latin Extended-B,Basic Latin
2281 0x000523a2 0x004575a2 5   7    .rsrc   utf8    \e]IДc blocks=Basic Latin,Cyrillic
2282 0x000523f6 0x004575f6 5   6    .rsrc   ascii   e.~\ew
2283 0x000523fd 0x004575fd 4   5    .rsrc   ascii   x6IX
2284 0x00052459 0x00457659 6   7    .rsrc   ascii   Wwa\r\n=
2285 0x00052474 0x00457674 5   8    .rsrc   utf8    ux,ٌ٣ blocks=Basic Latin,Arabic
2286 0x00052550 0x00457750 6   7    .rsrc   ascii   I|0wuV
2287 0x000525c6 0x004577c6 4   5    .rsrc   ascii   \f8``
2288 0x000525ec 0x004577ec 4   6    .rsrc   utf8    fG/ɘ blocks=Basic Latin,IPA Extensions
2289 0x0005260e 0x0045780e 4   6    .rsrc   utf8    {^Ѭ( blocks=Basic Latin,Cyrillic
2290 0x00052646 0x00457846 5   6    .rsrc   ascii   }ju\tt
2291 0x00052659 0x00457859 4   5    .rsrc   ascii   UWzv
2292 0x0005268c 0x0045788c 5   8    .rsrc   utf8    ΰċT'\r blocks=Greek and Coptic,Latin Extended-A,Basic Latin
2293 0x000526bc 0x004578bc 6   8    .rsrc   utf8    <=/WՇR blocks=Basic Latin,Armenian
2294 0x000526ee 0x004578ee 4   5    .rsrc   ascii   :H?\a
2295 0x000526f3 0x004578f3 5   6    .rsrc   ascii   [wWrD
2296 0x00052721 0x00457921 5   6    .rsrc   ascii   \ncj\tH
2297 0x00052786 0x00457986 4   5    .rsrc   ascii   r\rY7
2298 0x000527ae 0x004579ae 6   7    .rsrc   ascii   V\v)YQ=
2299 0x000527de 0x004579de 4   6    .rsrc   utf8    52qw
2300 0x00052812 0x00457a12 5   6    .rsrc   ascii   ?;dUT
2301 0x0005283a 0x00457a3a 4   5    .rsrc   ascii   \r>h}
2302 0x00052897 0x00457a97 4   5    .rsrc   ascii   D:\a\b
2303 0x000528ab 0x00457aab 4   6    .rsrc   utf8    qt˓e blocks=Basic Latin,Spacing Modifier Letters
2304 0x000528c0 0x00457ac0 4   5    .rsrc   ascii   wW=E
2305 0x000528d2 0x00457ad2 4   7    .rsrc   utf8    lXyߓ blocks=Basic Latin,NKo
2306 0x00052909 0x00457b09 4   6    .rsrc   utf8    l\bפd blocks=Basic Latin,Hebrew
2307 0x00052943 0x00457b43 4   5    .rsrc   ascii   GJ`n
2308 0x00052960 0x00457b60 5   8    .rsrc   utf8    }D\fʙƻ blocks=Basic Latin,IPA Extensions,Latin Extended-B
2309 0x0005298a 0x00457b8a 4   5    .rsrc   ascii   g!>a
2310 0x000529a0 0x00457ba0 4   5    .rsrc   ascii   +F|^
2311 0x000529a5 0x00457ba5 4   5    .rsrc   ascii   6dST
2312 0x00052a6a 0x00457c6a 4   6    .rsrc   utf8    Ə^}2 blocks=Latin Extended-B,Basic Latin
2313 0x00052aab 0x00457cab 4   6    .rsrc   utf8    ߅$Ju blocks=NKo,Basic Latin
2314 0x00052b01 0x00457d01 4   5    .rsrc   ascii   q\rTH
2315 0x00052b5c 0x00457d5c 4   5    .rsrc   ascii   l\v\t5
2316 0x00052b68 0x00457d68 6   7    .rsrc   ascii   a1m$xs
2317 0x00052bae 0x00457dae 5   6    .rsrc   ascii   [7j&@
2318 0x00052bcf 0x00457dcf 4   5    .rsrc   ascii   stkb
2319 0x00052be5 0x00457de5 4   5    .rsrc   ascii   BG0(
2320 0x00052c0e 0x00457e0e 4   5    .rsrc   ascii   GH6I
2321 0x00052c3b 0x00457e3b 7   9    .rsrc   utf8    ֱ\[:'a$ blocks=Hebrew,Basic Latin
2322 0x00052c4e 0x00457e4e 4   6    .rsrc   utf8    ޚ5gh blocks=Thaana,Basic Latin
2323 0x00052c61 0x00457e61 4   5    .rsrc   ascii   K|0(
2324 0x00052c70 0x00457e70 4   5    .rsrc   ascii   ObN\v
2325 0x00052cbd 0x00457ebd 4   5    .rsrc   ascii   fV({
2326 0x00052cd9 0x00457ed9 7   9    .rsrc   utf8    3+ґ\f6iA blocks=Basic Latin,Cyrillic
2327 0x00052d30 0x00457f30 4   5    .rsrc   ascii   m\ekS
2328 0x00052d5d 0x00457f5d 4   6    .rsrc   utf8    ?d>ċ blocks=Basic Latin,Latin Extended-A
2329 0x00052db0 0x00457fb0 5   8    .rsrc   utf8    šdyJ߭ blocks=Latin Extended-A,Basic Latin,NKo
2330 0x00052dbf 0x00457fbf 4   5    .rsrc   ascii   PH`4
2331 0x00052def 0x00457fef 10  12   .rsrc   utf8    E!97\\f:֊ D blocks=Basic Latin,Armenian
2332 0x00052e17 0x00458017 5   7    .rsrc   utf8    >3nЋa blocks=Basic Latin,Cyrillic
2333 0x00052e4b 0x0045804b 4   5    .rsrc   ascii   Q(VF
2334 0x00052e54 0x00458054 5   7    .rsrc   utf8    ߹ZO}^ blocks=NKo,Basic Latin
2335 0x00052e79 0x00458079 4   6    .rsrc   utf8    šdyJ blocks=Latin Extended-A,Basic Latin
2336 0x00052ee5 0x004580e5 6   8    .rsrc   utf8    gݎ;K@) blocks=Basic Latin,Syriac
2337 0x00052f55 0x00458155 4   5    .rsrc   ascii   &\r$Y
2338 0x00052f98 0x00458198 4   6    .rsrc   utf8    i߱7\r blocks=Basic Latin,NKo
2339 0x00052fce 0x004581ce 4   5    .rsrc   ascii   9,c4
2340 0x00053039 0x00458239 6   8    .rsrc   utf8    65Ϛ5Wl blocks=Basic Latin,Greek and Coptic
2341 0x0005307c 0x0045827c 4   5    .rsrc   ascii   \a}<S
2342 0x000530a2 0x004582a2 4   5    .rsrc   ascii   y"h&
2343 0x000530fc 0x004582fc 4   6    .rsrc   utf8    Lģ|w blocks=Basic Latin,Latin Extended-A
2344 0x0005312a 0x0045832a 4   7    .rsrc   utf8    ުEtҪ blocks=Thaana,Basic Latin,Cyrillic
2345 0x00053178 0x00458378 4   5    .rsrc   ascii   kpOL
2346 0x0005318c 0x0045838c 7   8    .rsrc   ascii   a&3/APx
2347 0x000531e3 0x004583e3 4   6    .rsrc   utf8    \eFe՚ blocks=Basic Latin,Armenian
2348 0x0005321d 0x0045841d 4   5    .rsrc   ascii   |d6#
2349 0x00053228 0x00458428 4   5    .rsrc   ascii   (rPK
2350 0x00053244 0x00458444 4   5    .rsrc   ascii   M@,M
2351 0x0005324d 0x0045844d 4   5    .rsrc   ascii   WyYj
2352 0x00053252 0x00458452 8   9    .rsrc   ascii   L\bp)\n\aE!
2353 0x00053280 0x00458480 4   7    .rsrc   utf8    ՐBҹL blocks=Armenian,Basic Latin,Cyrillic
2354 0x000532e9 0x004584e9 5   6    .rsrc   ascii   VS&y_
2355 0x00053307 0x00458507 4   5    .rsrc   ascii   m\fD$
2356 0x00053321 0x00458521 4   6    .rsrc   utf8    7ަMO blocks=Basic Latin,Thaana
2357 0x00053345 0x00458545 4   5    .rsrc   ascii   ;Gnl
2358 0x00053389 0x00458589 4   6    .rsrc   utf8    BSPʵ blocks=Basic Latin,Spacing Modifier Letters
2359 0x000533c6 0x004585c6 4   5    .rsrc   ascii   z31n
2360 0x000533d3 0x004585d3 4   5    .rsrc   ascii   \eH4r
2361 0x00053431 0x00458631 6   7    .rsrc   ascii   &2;tdO
2362 0x0005344e 0x0045864e 4   5    .rsrc   ascii   ZA:h
2363 0x00053456 0x00458656 4   5    .rsrc   ascii   .Ru+
2364 0x000534de 0x004586de 4   5    .rsrc   ascii   _wt=
2365 0x000534f5 0x004586f5 4   8    .rsrc   utf8    屯ï \f blocks=CJK Unified Ideographs,Latin-1 Supplement,Basic Latin
2366 0x0005352e 0x0045872e 4   6    .rsrc   utf8    #r8ؼ blocks=Basic Latin,Arabic
2367 0x0005353c 0x0045873c 4   5    .rsrc   ascii   R\nbo
2368 0x0005354f 0x0045874f 4   5    .rsrc   ascii   ZwR%
2369 0x000535f5 0x004587f5 4   5    .rsrc   ascii   x'Ta
2370 0x00053643 0x00458843 4   5    .rsrc   ascii   OD7v
2371 0x00053668 0x00458868 4   7    .rsrc   utf8    *T  blocks=Basic Latin,Private Use Area
2372 0x00053674 0x00458874 5   8    .rsrc   utf8    s8㜻R] blocks=Basic Latin,CJK Unified Ideographs Extension A
2373 0x0005367e 0x0045887e 7   10   .rsrc   utf8    8-\aP;K blocks=Basic Latin,Private Use Area
2374 0x00053693 0x00458893 5   6    .rsrc   ascii   xf1K\b
2375 0x000536b7 0x004588b7 4   5    .rsrc   ascii   21tN
2376 0x000536c5 0x004588c5 6   7    .rsrc   ascii   }p~Z:3
2377 0x00053704 0x00458904 6   7    .rsrc   ascii   n=La6g
2378 0x0005372f 0x0045892f 5   6    .rsrc   ascii   a1mc\f
2379 0x0005373d 0x0045893d 4   6    .rsrc   utf8    kǳvk blocks=Basic Latin,Latin Extended-B
2380 0x00053757 0x00458957 5   6    .rsrc   ascii   f\vL9V
2381 0x00053782 0x00458982 7   10   .rsrc   utf8    N;\b2嘼H' blocks=Basic Latin,CJK Unified Ideographs
2382 0x000537c3 0x004589c3 7   8    .rsrc   ascii   L|*u6W\n
2383 0x000537d6 0x004589d6 4   5    .rsrc   ascii   3&1Z
2384 0x000537de 0x004589de 4   5    .rsrc   ascii   \fr~\
2385 0x000537f9 0x004589f9 5   8    .rsrc   utf8    5*郯\fp blocks=Basic Latin,CJK Unified Ideographs
2386 0x00053864 0x00458a64 5   6    .rsrc   ascii   Y!-\r\t
